Cherries,colless,sackin,total_cophenetic,ladder,width,depth,wid_dep_ratio
6.700000000000000400e-01,3.898279275163697016e-02,1.054281307527737688e-01,4.802800000000000000e+04,3.500000000000000333e-02,1.600000000000000000e+01,5.800000000000000000e+01,3.625000000000000000e+00
6.099999999999999867e-01,4.035328155931171279e-02,1.052291158764117607e-01,4.210200000000000000e+04,1.499999999999999944e-02,1.600000000000000000e+01,6.700000000000000000e+01,4.187500000000000000e+00
6.600000000000000311e-01,3.563270899954316950e-02,9.776605801283645703e-02,3.095000000000000000e+04,4.000000000000000083e-02,1.500000000000000000e+01,6.300000000000000000e+01,4.200000000000000178e+00
6.500000000000000222e-01,3.360235521039540985e-02,9.696999850738842464e-02,3.458800000000000000e+04,3.500000000000000333e-02,1.400000000000000000e+01,6.700000000000000000e+01,4.785714285714285587e+00
6.600000000000000311e-01,3.862748083853611430e-02,1.012985720682621077e-01,3.666600000000000000e+04,2.999999999999999889e-02,1.600000000000000000e+01,6.100000000000000000e+01,3.812500000000000000e+00
6.899999999999999467e-01,3.380539058931018859e-02,9.721876710284094170e-02,3.267500000000000000e+04,5.000000000000000104e-03,1.500000000000000000e+01,6.400000000000000000e+01,4.266666666666666607e+00
6.099999999999999867e-01,4.771331404497233808e-02,1.093089208418329267e-01,3.908800000000000000e+04,3.500000000000000333e-02,1.600000000000000000e+01,4.900000000000000000e+01,3.062500000000000000e+00
6.500000000000000222e-01,2.989695954520074986e-02,9.333797701378178380e-02,2.753500000000000000e+04,1.000000000000000021e-02,1.500000000000000000e+01,7.200000000000000000e+01,4.799999999999999822e+00
6.300000000000000044e-01,4.299274148520379479e-02,1.039852728991492170e-01,4.009600000000000000e+04,2.000000000000000042e-02,1.500000000000000000e+01,6.100000000000000000e+01,4.066666666666666430e+00
6.199999999999999956e-01,3.710471549667529456e-02,9.881088611373700648e-02,2.989700000000000000e+04,2.500000000000000139e-02,1.600000000000000000e+01,5.400000000000000000e+01,3.375000000000000000e+00
6.600000000000000311e-01,2.771432922186690961e-02,9.159659684561420601e-02,2.817300000000000000e+04,1.000000000000000021e-02,1.400000000000000000e+01,8.500000000000000000e+01,6.071428571428571175e+00
6.899999999999999467e-01,2.817115882442515484e-02,9.214388775560973521e-02,2.722700000000000000e+04,2.999999999999999889e-02,1.400000000000000000e+01,8.200000000000000000e+01,5.857142857142856762e+00
6.400000000000000133e-01,4.471854220597939328e-02,1.061246828200407971e-01,3.793800000000000000e+04,5.000000000000000104e-03,1.800000000000000000e+01,4.700000000000000000e+01,2.611111111111111160e+00
6.300000000000000044e-01,4.060707578295517928e-02,1.033882282700631927e-01,3.894200000000000000e+04,2.000000000000000042e-02,1.500000000000000000e+01,5.500000000000000000e+01,3.666666666666666519e+00
6.700000000000000400e-01,3.482056748388406842e-02,9.801482660828897409e-02,3.252100000000000000e+04,1.499999999999999944e-02,1.800000000000000000e+01,6.200000000000000000e+01,3.444444444444444642e+00
6.400000000000000133e-01,8.568092990203543535e-02,1.385143539479576080e-01,8.730500000000000000e+04,1.499999999999999944e-02,2.700000000000000000e+01,4.200000000000000000e+01,1.555555555555555580e+00
6.899999999999999467e-01,3.847520430435003025e-02,1.014478332255336068e-01,3.482100000000000000e+04,2.500000000000000139e-02,1.600000000000000000e+01,5.200000000000000000e+01,3.250000000000000000e+00
6.600000000000000311e-01,3.350083752093802048e-02,9.940793074282303077e-02,3.086300000000000000e+04,1.499999999999999944e-02,1.500000000000000000e+01,7.300000000000000000e+01,4.866666666666666252e+00
6.899999999999999467e-01,3.522663824171361896e-02,1.024429076073436473e-01,3.250500000000000000e+04,1.000000000000000021e-02,1.500000000000000000e+01,5.600000000000000000e+01,3.733333333333333393e+00
6.400000000000000133e-01,7.177300644637328586e-02,1.434897258570078105e-01,1.121300000000000000e+05,1.499999999999999944e-02,2.500000000000000000e+01,3.900000000000000000e+01,1.560000000000000053e+00
6.700000000000000400e-01,2.710522308512258380e-02,9.298970098014826269e-02,2.952500000000000000e+04,2.000000000000000042e-02,1.300000000000000000e+01,6.500000000000000000e+01,5.000000000000000000e+00
6.199999999999999956e-01,4.060707578295517928e-02,1.025424150455246514e-01,3.654900000000000000e+04,4.000000000000000083e-02,1.600000000000000000e+01,6.500000000000000000e+01,4.062500000000000000e+00
6.199999999999999956e-01,3.329780214202324867e-02,9.617393900194039225e-02,2.812000000000000000e+04,2.999999999999999889e-02,1.500000000000000000e+01,7.500000000000000000e+01,5.000000000000000000e+00
6.300000000000000044e-01,7.156997106745850712e-02,1.455296283397183865e-01,1.094880000000000000e+05,2.000000000000000042e-02,2.700000000000000000e+01,5.800000000000000000e+01,2.148148148148148362e+00
6.600000000000000311e-01,4.212984112481599902e-02,1.037365043036966999e-01,3.857200000000000000e+04,2.500000000000000139e-02,1.800000000000000000e+01,6.100000000000000000e+01,3.388888888888888840e+00
6.700000000000000400e-01,3.588650322318664293e-02,1.000049753719090551e-01,3.332900000000000000e+04,2.000000000000000042e-02,1.800000000000000000e+01,6.800000000000000000e+01,3.777777777777777679e+00
6.300000000000000044e-01,4.339881224303334534e-02,1.061744365391313061e-01,4.456100000000000000e+04,1.499999999999999944e-02,1.700000000000000000e+01,5.000000000000000000e+01,2.941176470588235503e+00
6.800000000000000488e-01,3.822141008070656376e-02,9.985571421463754205e-02,3.367700000000000000e+04,2.999999999999999889e-02,1.500000000000000000e+01,5.000000000000000000e+01,3.333333333333333481e+00
6.600000000000000311e-01,4.370336531140551345e-02,1.042340414946017202e-01,3.633100000000000000e+04,2.500000000000000139e-02,1.700000000000000000e+01,4.900000000000000000e+01,2.882352941176470562e+00
6.899999999999999467e-01,4.223135881427338839e-02,1.089108910891089105e-01,4.372300000000000000e+04,2.000000000000000042e-02,1.600000000000000000e+01,5.100000000000000000e+01,3.187500000000000000e+00
6.700000000000000400e-01,4.476930105070808796e-02,1.059256679436787890e-01,4.051800000000000000e+04,2.999999999999999889e-02,1.700000000000000000e+01,6.600000000000000000e+01,3.882352941176470562e+00
6.800000000000000488e-01,3.086137759504593847e-02,9.483058858649684453e-02,3.131300000000000000e+04,1.000000000000000021e-02,1.600000000000000000e+01,6.600000000000000000e+01,4.125000000000000000e+00
6.099999999999999867e-01,4.350032993249073471e-02,1.035872431464252008e-01,4.102900000000000000e+04,1.000000000000000021e-02,1.500000000000000000e+01,6.400000000000000000e+01,4.266666666666666607e+00
6.899999999999999467e-01,4.705344906349931411e-02,1.099059654709189510e-01,4.415400000000000000e+04,2.000000000000000042e-02,1.700000000000000000e+01,4.700000000000000000e+01,2.764705882352941124e+00
6.600000000000000311e-01,2.989695954520074986e-02,9.507935718194934771e-02,2.935100000000000000e+04,4.499999999999999833e-02,1.500000000000000000e+01,7.100000000000000000e+01,4.733333333333333393e+00
6.700000000000000400e-01,3.207958986853459010e-02,9.592517040648788906e-02,3.063900000000000000e+04,5.000000000000000104e-03,1.300000000000000000e+01,6.400000000000000000e+01,4.923076923076923350e+00
6.099999999999999867e-01,5.014973859194964828e-02,1.078163092691178659e-01,4.532000000000000000e+04,3.500000000000000333e-02,1.800000000000000000e+01,5.600000000000000000e+01,3.111111111111111160e+00
6.300000000000000044e-01,3.629257398101619347e-02,9.716901338375043273e-02,2.933400000000000000e+04,1.000000000000000021e-02,1.800000000000000000e+01,6.100000000000000000e+01,3.388888888888888840e+00
6.199999999999999956e-01,2.959240647682858869e-02,9.363649932832479594e-02,2.843800000000000000e+04,1.499999999999999944e-02,1.300000000000000000e+01,6.700000000000000000e+01,5.153846153846154188e+00
7.399999999999999911e-01,3.542967362062839770e-02,9.726852082193143678e-02,2.987500000000000000e+04,3.500000000000000333e-02,1.600000000000000000e+01,7.300000000000000000e+01,4.562500000000000000e+00
6.800000000000000488e-01,2.933861225318511873e-02,9.398477536195830317e-02,2.941900000000000000e+04,3.500000000000000333e-02,1.400000000000000000e+01,8.200000000000000000e+01,5.857142857142856762e+00
6.600000000000000311e-01,5.004822090249225891e-02,1.113488233245435027e-01,4.755500000000000000e+04,2.500000000000000139e-02,1.800000000000000000e+01,6.000000000000000000e+01,3.333333333333333481e+00
6.500000000000000222e-01,2.791736460078168489e-02,9.328822329469127483e-02,2.807700000000000000e+04,3.500000000000000333e-02,1.700000000000000000e+01,7.900000000000000000e+01,4.647058823529412130e+00
6.199999999999999956e-01,4.370336531140551345e-02,1.048310861236877445e-01,3.898600000000000000e+04,1.499999999999999944e-02,2.000000000000000000e+01,4.800000000000000000e+01,2.399999999999999911e+00
6.500000000000000222e-01,3.710471549667529456e-02,1.003034976864520672e-01,3.371100000000000000e+04,1.000000000000000021e-02,1.600000000000000000e+01,7.400000000000000000e+01,4.625000000000000000e+00
6.600000000000000311e-01,3.446525557078320562e-02,9.592517040648788906e-02,2.822800000000000000e+04,3.500000000000000333e-02,1.400000000000000000e+01,6.600000000000000000e+01,4.714285714285714413e+00
6.800000000000000488e-01,4.608903101365412897e-02,1.041842877755112251e-01,3.889700000000000000e+04,1.499999999999999944e-02,1.700000000000000000e+01,5.200000000000000000e+01,3.058823529411764497e+00
6.600000000000000311e-01,4.172377036698644848e-02,1.057266530673167809e-01,4.091100000000000000e+04,3.500000000000000333e-02,1.600000000000000000e+01,6.600000000000000000e+01,4.125000000000000000e+00
6.899999999999999467e-01,2.923709456372772936e-02,9.393502164286780809e-02,2.800600000000000000e+04,2.500000000000000139e-02,1.400000000000000000e+01,7.600000000000000000e+01,5.428571428571428825e+00
6.300000000000000044e-01,3.751078625450484511e-02,1.000547290909995501e-01,3.127600000000000000e+04,0.000000000000000000e+00,1.700000000000000000e+01,5.800000000000000000e+01,3.411764705882352811e+00
6.700000000000000400e-01,5.014973859194964828e-02,1.114980844818150157e-01,4.486000000000000000e+04,2.999999999999999889e-02,1.900000000000000000e+01,4.500000000000000000e+01,2.368421052631578760e+00
6.500000000000000222e-01,4.928683823156185251e-02,1.156773968854171858e-01,4.973600000000000000e+04,1.000000000000000021e-02,2.000000000000000000e+01,4.300000000000000000e+01,2.149999999999999911e+00
6.400000000000000133e-01,3.360235521039540985e-02,9.776605801283645703e-02,3.139600000000000000e+04,1.000000000000000021e-02,1.500000000000000000e+01,6.300000000000000000e+01,4.200000000000000178e+00
7.099999999999999645e-01,3.659712704938835465e-02,1.005025125628140753e-01,3.401700000000000000e+04,0.000000000000000000e+00,1.500000000000000000e+01,6.600000000000000000e+01,4.400000000000000355e+00
6.899999999999999467e-01,3.294249022892239281e-02,9.751728941738395384e-02,3.053200000000000000e+04,1.499999999999999944e-02,1.400000000000000000e+01,6.300000000000000000e+01,4.500000000000000000e+00
6.800000000000000488e-01,4.948987361047662431e-02,1.213493208617344166e-01,7.408800000000000000e+04,2.500000000000000139e-02,1.600000000000000000e+01,6.100000000000000000e+01,3.812500000000000000e+00
6.300000000000000044e-01,3.700319780721790519e-02,9.925866958555151776e-02,3.130100000000000000e+04,4.499999999999999833e-02,1.700000000000000000e+01,5.900000000000000000e+01,3.470588235294117752e+00
5.999999999999999778e-01,3.213034871326328479e-02,9.572615553012588097e-02,2.896800000000000000e+04,2.500000000000000139e-02,1.600000000000000000e+01,7.700000000000000000e+01,4.812500000000000000e+00
6.300000000000000044e-01,3.806913354652047971e-02,9.990546793372805101e-02,3.224500000000000000e+04,2.999999999999999889e-02,1.700000000000000000e+01,6.400000000000000000e+01,3.764705882352941124e+00
5.999999999999999778e-01,4.182528805644383785e-02,1.020448778546196311e-01,3.275600000000000000e+04,1.499999999999999944e-02,1.600000000000000000e+01,6.000000000000000000e+01,3.750000000000000000e+00
6.700000000000000400e-01,3.086137759504593847e-02,9.577590924921637605e-02,2.831300000000000000e+04,2.000000000000000042e-02,1.400000000000000000e+01,6.600000000000000000e+01,4.714285714285714413e+00
7.199999999999999734e-01,6.192579056900664874e-02,1.274690283098661725e-01,9.025700000000000000e+04,1.000000000000000021e-02,2.000000000000000000e+01,4.200000000000000000e+01,2.100000000000000089e+00
6.899999999999999467e-01,3.218110755799197947e-02,9.547738693467336391e-02,3.147400000000000000e+04,2.500000000000000139e-02,1.500000000000000000e+01,6.600000000000000000e+01,4.400000000000000355e+00
6.899999999999999467e-01,3.004923607938683391e-02,9.388526792377729913e-02,2.990400000000000000e+04,2.500000000000000139e-02,1.400000000000000000e+01,7.600000000000000000e+01,5.428571428571428825e+00
6.600000000000000311e-01,4.192680574590122028e-02,1.021443852928006352e-01,3.274400000000000000e+04,5.000000000000000104e-03,1.700000000000000000e+01,6.000000000000000000e+01,3.529411764705882248e+00
6.199999999999999956e-01,3.542967362062839770e-02,9.766655057465545298e-02,3.195800000000000000e+04,1.499999999999999944e-02,1.600000000000000000e+01,7.800000000000000000e+01,4.875000000000000000e+00
6.600000000000000311e-01,3.471904979442667905e-02,9.796507288919846512e-02,3.131400000000000000e+04,1.499999999999999944e-02,1.600000000000000000e+01,5.900000000000000000e+01,3.687500000000000000e+00
7.199999999999999734e-01,3.009999492411552860e-02,9.771630429374596194e-02,3.264700000000000000e+04,2.000000000000000042e-02,1.400000000000000000e+01,5.600000000000000000e+01,4.000000000000000000e+00
6.500000000000000222e-01,5.223085122582610262e-02,1.134384795263445878e-01,4.269900000000000000e+04,2.500000000000000139e-02,2.000000000000000000e+01,4.900000000000000000e+01,2.450000000000000178e+00
7.199999999999999734e-01,5.273843967311304254e-02,1.090601522463804235e-01,4.090400000000000000e+04,2.000000000000000042e-02,1.800000000000000000e+01,5.000000000000000000e+01,2.777777777777777679e+00
6.700000000000000400e-01,3.705395665194659988e-02,9.891039355191801052e-02,3.194500000000000000e+04,3.500000000000000333e-02,1.700000000000000000e+01,6.600000000000000000e+01,3.882352941176470562e+00
6.500000000000000222e-01,4.578447794528196779e-02,1.160256729190506930e-01,7.192900000000000000e+04,1.499999999999999944e-02,2.000000000000000000e+01,5.700000000000000000e+01,2.850000000000000089e+00
6.899999999999999467e-01,3.121668950814679433e-02,9.537787949649235986e-02,3.041500000000000000e+04,1.499999999999999944e-02,1.400000000000000000e+01,6.900000000000000000e+01,4.928571428571428825e+00
6.800000000000000488e-01,3.223186640272067416e-02,9.662172247375491740e-02,3.175800000000000000e+04,1.499999999999999944e-02,1.400000000000000000e+01,6.300000000000000000e+01,4.500000000000000000e+00
6.400000000000000133e-01,3.157200142124765019e-02,9.647246131648340439e-02,2.843400000000000000e+04,5.000000000000000104e-03,1.600000000000000000e+01,6.600000000000000000e+01,4.125000000000000000e+00
6.899999999999999467e-01,3.207958986853459010e-02,9.821384148465098218e-02,3.203500000000000000e+04,2.500000000000000139e-02,1.400000000000000000e+01,6.800000000000000000e+01,4.857142857142856762e+00
6.800000000000000488e-01,3.482056748388406842e-02,9.632320015921190526e-02,2.871800000000000000e+04,5.000000000000000104e-03,1.500000000000000000e+01,6.200000000000000000e+01,4.133333333333333748e+00
6.600000000000000311e-01,4.096238769605603514e-02,1.022438927309816392e-01,3.465900000000000000e+04,5.000000000000000104e-03,1.600000000000000000e+01,4.800000000000000000e+01,3.000000000000000000e+00
6.999999999999999556e-01,2.923709456372772936e-02,9.458181999104432747e-02,2.732700000000000000e+04,5.000000000000000104e-03,1.500000000000000000e+01,6.200000000000000000e+01,4.133333333333333748e+00
